# my set
2.078996825973931539e+00	-4.020301459345221318e+00	1.000000000000000000e+00
4.743631177766824081e+00	-2.613794630363880600e+00	1.000000000000000000e+00
2.830796240640988337e+00	-5.212600799232122384e+00	1.000000000000000000e+00
3.042096838895161248e+00	-2.561771669089223380e+00	1.000000000000000000e+00
4.413428913084604943e+00	-4.876584952627467828e+00	1.000000000000000000e+00
2.658289755134727095e+00	-3.351467811478908487e+00	1.000000000000000000e+00
2.075017065804268590e+00	-3.005846427716439173e+00	1.000000000000000000e+00
1.701033288918613273e+00	-1.999609455342837405e+00	1.000000000000000000e+00
2.935819164235538903e+00	-3.011632104854383485e+00	1.000000000000000000e+00
1.972050528217899057e+00	-3.010743953194891631e+00	1.000000000000000000e+00
1.813198763435876826e+00	-3.674441423463257195e+00	1.000000000000000000e+00
4.978044522969470087e+00	-3.339184999491318528e+00	1.000000000000000000e+00
3.032104471064975382e+00	-3.223960383919935779e+00	1.000000000000000000e+00
3.790791676575070657e+00	-1.540612447378459260e+00	1.000000000000000000e+00
2.174224649363194040e+00	-1.850358126908974832e+00	1.000000000000000000e+00
4.186766339112484303e+00	-2.931449982679974475e+00	1.000000000000000000e+00
2.272504790776414207e+00	-2.275882887496588847e+00	1.000000000000000000e+00
3.145120771561891182e-01	-1.769833593783645131e+00	1.000000000000000000e+00
2.137915260500201420e+00	-3.689499511487970729e+00	1.000000000000000000e+00
1.545450868034786707e+00	-2.965932166932677472e+00	1.000000000000000000e+00
3.123656932125704611e+00	-3.341889411893530060e+00	1.000000000000000000e+00
4.364250752283272305e+00	-3.062238480301052945e+00	1.000000000000000000e+00
3.376480589615008299e+00	-3.084233031961622906e+00	1.000000000000000000e+00
4.772287902288363526e+00	-3.204037889949378215e+00	1.000000000000000000e+00
3.273196696445046072e+00	-1.690973680154108205e+00	1.000000000000000000e+00
3.410577301581764864e+00	-2.784224939238104213e+00	1.000000000000000000e+00
2.614470585088551680e+00	-3.239049044645919917e+00	1.000000000000000000e+00
4.109477673761171346e+00	-4.778124019214732066e+00	1.000000000000000000e+00
1.590581088349462435e+00	-1.913316893715973244e+00	1.000000000000000000e+00
3.230348153202086348e+00	-2.635413789761946290e+00	1.000000000000000000e+00
2.457886386585828475e+00	-1.306807642953242254e+00	1.000000000000000000e+00
5.196832105131223400e+00	-2.592066750680710019e+00	1.000000000000000000e+00
2.892976875624564403e+00	-3.313363009607106946e+00	1.000000000000000000e+00
4.891340804379792573e+00	-2.505331363175169468e+00	1.000000000000000000e+00
3.145537236710257201e+00	-2.473963345938929415e+00	1.000000000000000000e+00
3.084970663163541182e+00	-2.577642801226111224e+00	1.000000000000000000e+00
3.176192663211210743e+00	-2.868532933659043049e+00	1.000000000000000000e+00
2.058567193120310002e+00	-4.304221267469778844e+00	1.000000000000000000e+00
4.349380184839415797e+00	-3.120983066675875772e+00	1.000000000000000000e+00
2.829393450024028756e+00	-3.453097993408039468e+00	1.000000000000000000e+00
2.628724731523537805e+00	-2.865729368724847514e+00	1.000000000000000000e+00
5.026544726587324874e+00	-2.613195761740902068e+00	1.000000000000000000e+00
3.308161826070415312e+00	-3.772436937666773904e+00	1.000000000000000000e+00
3.356712618620333100e+00	-1.715503060804386859e+00	1.000000000000000000e+00
2.406444419340678209e+00	-3.966406293893448343e+00	1.000000000000000000e+00
4.408292207601990143e+00	-3.400964909338683118e+00	1.000000000000000000e+00
2.920368197914843478e+00	-5.223912140406173243e+00	1.000000000000000000e+00
4.717298802833854054e+00	-3.902368946654426907e+00	1.000000000000000000e+00
3.650964080815352286e+00	-3.547320436083002626e+00	1.000000000000000000e+00
2.974356401041450493e+00	-2.781660049697964876e+00	1.000000000000000000e+00
7.021491440781160165e-01	-2.999320744646598591e+00	1.000000000000000000e+00
4.151877844613752089e+00	-3.348498448082824375e+00	1.000000000000000000e+00
1.482748723387923739e+00	-4.627146274668449522e+00	1.000000000000000000e+00
3.656167833977111314e+00	-3.892031387175290735e+00	1.000000000000000000e+00
3.943056409647097471e+00	-1.816474943413405763e+00	1.000000000000000000e+00
4.068172712444677153e+00	-1.994439546934333674e+00	1.000000000000000000e+00
2.598449870104485804e+00	-2.553220555776959610e+00	1.000000000000000000e+00
2.454690194668325276e+00	-2.226985762262331470e+00	1.000000000000000000e+00
4.080433451585941285e+00	-1.402334589384489183e+00	1.000000000000000000e+00
3.818533939058605942e+00	-2.289642328127265536e+00	1.000000000000000000e+00
3.398518196695571980e+00	-3.345467332596025578e+00	1.000000000000000000e+00
8.321141921702222000e-01	-2.124191527379594380e+00	1.000000000000000000e+00
3.689681986731200070e+00	-2.808396053218917832e+00	1.000000000000000000e+00
2.885493768480391186e+00	-2.637192795521233979e+00	1.000000000000000000e+00
3.239094045164364388e+00	-1.911688497851847357e+00	1.000000000000000000e+00
4.010152047794519170e+00	-4.361353278893864704e+00	1.000000000000000000e+00
1.258727450815584570e+00	-2.618920677605541147e+00	1.000000000000000000e+00
3.390980764043635354e+00	-3.942753557197632208e+00	1.000000000000000000e+00
3.569410882291315534e+00	-3.912548657482298964e+00	1.000000000000000000e+00
3.013635038514204112e+00	-2.528266888549310920e+00	1.000000000000000000e+00
3.442864733668710375e+00	-4.083327724999151975e+00	1.000000000000000000e+00
4.145816703780599077e+00	-3.571099330651818615e+00	1.000000000000000000e+00
2.902437241604974183e+00	-3.290151505395206399e+00	1.000000000000000000e+00
1.878244202407591601e+00	-2.846058727620912610e+00	1.000000000000000000e+00
1.713280618740836481e+00	-4.145462663792030433e+00	1.000000000000000000e+00
1.987325500461374794e+00	-3.213517996119616527e+00	1.000000000000000000e+00
2.195583683816791254e+00	-3.595905086994149791e+00	1.000000000000000000e+00
2.880315337216703853e+00	-2.043660604699695682e+00	1.000000000000000000e+00
2.576171789935925993e+00	-3.250928643923605144e+00	1.000000000000000000e+00
3.513420881939909535e+00	-3.391028147848444529e+00	1.000000000000000000e+00
2.747611218261353905e+00	-2.274859863465306109e+00	1.000000000000000000e+00
2.132445540148637075e+00	-3.581580643179819834e+00	1.000000000000000000e+00
2.782356760112736804e+00	-1.515068720738356411e+00	1.000000000000000000e+00
5.786333944546274921e+00	-3.528745918330747688e+00	1.000000000000000000e+00
1.710633853266784410e+00	-3.880740304553752740e+00	1.000000000000000000e+00
2.851355371200790412e+00	-2.093969778366797208e+00	1.000000000000000000e+00
2.920357229724546144e+00	-1.659548857815368761e+00	1.000000000000000000e+00
2.784906517203766807e+00	-3.567775241308900114e+00	1.000000000000000000e+00
2.237611358900129854e+00	-2.893835169246494754e+00	1.000000000000000000e+00
3.675910617934126989e+00	-3.880891465735725188e+00	1.000000000000000000e+00
3.686331218368832818e+00	-4.448852171015522217e+00	1.000000000000000000e+00
4.177797887586078396e+00	-3.558754419715627559e+00	1.000000000000000000e+00
2.065810337172199862e+00	-3.140894216462082333e-01	1.000000000000000000e+00
4.523783675882159017e+00	-4.113430604634641163e+00	1.000000000000000000e+00
3.671024291867385880e+00	-1.793787818495967912e+00	1.000000000000000000e+00
2.238560153874524783e+00	-2.508757396143481699e+00	1.000000000000000000e+00
3.975854955498581145e+00	-3.965270341433475565e+00	1.000000000000000000e+00
2.772121553074123224e+00	-3.219881133695993380e+00	1.000000000000000000e+00
1.955117133742292346e+00	-2.733937003619650419e+00	1.000000000000000000e+00
4.070692136333695643e+00	-3.721730063996936178e+00	1.000000000000000000e+00
1.925495740460936966e+00	-3.283357513172589837e+00	1.000000000000000000e+00
1.524111654014854933e+00	-2.618153173477948847e+00	1.000000000000000000e+00
2.901813194918219541e+00	-5.572013850812265190e+00	1.000000000000000000e+00
4.684718555205685142e+00	-3.212020363289441072e+00	1.000000000000000000e+00
3.968187664771135381e+00	-3.960419159848341586e+00	1.000000000000000000e+00
2.722824009098163245e+00	-5.662126761167725952e+00	1.000000000000000000e+00
2.809800339175761774e+00	-4.072046465960588613e+00	1.000000000000000000e+00
1.400995462268859848e+00	-7.184472651098263718e-01	1.000000000000000000e+00
2.835898221248957185e+00	-4.457900706181947115e+00	1.000000000000000000e+00
3.249923429567203925e+00	-2.336760741615330872e+00	1.000000000000000000e+00
2.122093837507332381e+00	-2.556716967781246463e+00	1.000000000000000000e+00
1.470417109489930763e+00	-3.224348840257697635e+00	1.000000000000000000e+00
4.461848977749205858e+00	-3.162693029655370580e+00	1.000000000000000000e+00
3.663599025485450689e+00	-4.220992863287618135e+00	1.000000000000000000e+00
4.197182271836719103e+00	-2.385114084432605086e+00	1.000000000000000000e+00
2.599641074450197653e+00	-2.780991916724925073e+00	1.000000000000000000e+00
3.798824147813040675e+00	-4.140941549667697785e+00	1.000000000000000000e+00
3.149518046972918484e+00	-2.954336609267028013e+00	1.000000000000000000e+00
2.843177135103611253e+00	-2.809533405904719228e+00	1.000000000000000000e+00
3.850835869802114342e+00	-4.782381941383409441e+00	1.000000000000000000e+00
2.033993138187002447e+00	-3.962672123182530814e+00	1.000000000000000000e+00
3.451027558432710585e+00	-2.879529709803530846e+00	1.000000000000000000e+00
4.685104871638133162e+00	-2.887716117249533365e+00	1.000000000000000000e+00
3.464767769667578712e+00	-3.004520990812667325e+00	1.000000000000000000e+00
1.042041092766677446e+00	-2.831063358176744593e+00	1.000000000000000000e+00
4.060523845898607931e+00	-1.908107095119872865e+00	1.000000000000000000e+00
2.287984058439324286e+00	-2.498789376022555686e+00	1.000000000000000000e+00
3.500171356387858701e+00	-3.735364151787675446e+00	1.000000000000000000e+00
4.046285446048675460e+00	-3.334197448424446986e+00	1.000000000000000000e+00
2.186139950283843003e+00	-3.560171174669874983e+00	1.000000000000000000e+00
4.657371460880223246e+00	-3.614459152658738184e+00	1.000000000000000000e+00
2.510962108787280211e+00	-2.453850938318669073e+00	1.000000000000000000e+00
2.668380381047009475e+00	-4.150860099822018867e+00	1.000000000000000000e+00
2.642129953639225537e+00	-4.440095373158928105e+00	1.000000000000000000e+00
2.311634550891652928e+00	-2.370147738700701723e+00	1.000000000000000000e+00
3.391540001582470154e+00	-1.858946913899115039e+00	1.000000000000000000e+00
2.681225221383569224e+00	-2.603219048549372250e+00	1.000000000000000000e+00
2.708270188776381815e+00	-5.186136790992966539e+00	1.000000000000000000e+00
2.341633779290367201e+00	-2.913167519550528883e+00	1.000000000000000000e+00
4.152144795938576216e+00	-2.038074954119759141e+00	1.000000000000000000e+00
3.258107410538531035e+00	-4.657372461424651000e+00	1.000000000000000000e+00
2.911700939468639060e+00	-1.331683451538348661e+00	1.000000000000000000e+00
4.871506787917310177e-01	-4.449998028188517196e+00	1.000000000000000000e+00
3.738146019621651828e+00	-2.854817246637094463e+00	1.000000000000000000e+00
4.484342626761675277e+00	-2.557935905709825430e+00	1.000000000000000000e+00
1.994899358682879598e+00	-1.869810293632999443e+00	1.000000000000000000e+00
3.828732385325714027e+00	-3.937284282101249033e+00	1.000000000000000000e+00
6.659211424945437052e-01	-3.470263996010944929e+00	1.000000000000000000e+00
2.268787004740743019e+00	-3.421443739008433127e+00	1.000000000000000000e+00
3.424204534369126307e+00	-3.962385854655172235e+00	1.000000000000000000e+00
1.667249878560485010e+00	-2.518026686697863781e+00	1.000000000000000000e+00
2.904443439692944828e+00	-2.812263287120465804e+00	1.000000000000000000e+00
4.040129742710369953e+00	-3.066595713508090348e+00	1.000000000000000000e+00
3.668815726053061610e+00	-1.586393623198708802e+00	1.000000000000000000e+00
4.357137832339776473e+00	-4.119141815821464547e+00	1.000000000000000000e+00
3.320478177493801919e+00	-4.143677937727156646e+00	1.000000000000000000e+00
1.700329572270518064e+00	-2.488196408769897339e+00	1.000000000000000000e+00
4.220296545772776575e+00	-1.339488535222866261e+00	1.000000000000000000e+00
1.866649502297241359e+00	-1.577645622297256578e+00	1.000000000000000000e+00
4.462113410515098799e+00	-3.102416503414746618e+00	1.000000000000000000e+00
2.606601128419733904e+00	-2.333259224247325569e+00	1.000000000000000000e+00
3.210867384910861766e+00	-1.899976196080006563e+00	1.000000000000000000e+00
3.493427427292658205e+00	-4.060322649141752116e+00	1.000000000000000000e+00
3.530256503257246159e+00	-3.758063751631923743e+00	1.000000000000000000e+00
2.252605718053414474e+00	-2.618172149834386175e+00	1.000000000000000000e+00
1.332858396486918950e+00	-3.011212314956934755e+00	1.000000000000000000e+00
4.120166977630741911e+00	-2.555626457822349984e+00	1.000000000000000000e+00
3.649641388174653667e+00	-4.310193537072228409e+00	1.000000000000000000e+00
2.466290201531632142e+00	-3.573981172657108019e+00	1.000000000000000000e+00
2.533677475352774877e+00	-2.800443820615503121e+00	1.000000000000000000e+00
2.864146858040613530e+00	-3.213365022303785068e+00	1.000000000000000000e+00
1.265468623629622869e+00	-3.021674559121579673e+00	1.000000000000000000e+00
1.435347149009345902e+00	-3.462697272370680590e+00	1.000000000000000000e+00
2.498437132243676473e+00	-4.136467420330333766e+00	1.000000000000000000e+00
2.135639347603212279e+00	-4.226947112107038329e+00	1.000000000000000000e+00
1.432207665923698414e+00	-2.428371774394629590e+00	1.000000000000000000e+00
2.666444056256551676e+00	-3.585883539140079179e+00	1.000000000000000000e+00
3.560578136190933218e+00	-3.254617583658955482e+00	1.000000000000000000e+00
2.252627580398548712e+00	-4.046586395734085961e+00	1.000000000000000000e+00
2.935183375325821409e+00	-2.436297116242306604e+00	1.000000000000000000e+00
4.782574249635488606e+00	-1.820178643174677147e+00	1.000000000000000000e+00
3.169756691765103440e+00	-3.572888427679755896e+00	1.000000000000000000e+00
2.298700259584495420e+00	-3.145725180056400117e+00	1.000000000000000000e+00
4.083458950427235834e+00	-2.178235419410581741e+00	1.000000000000000000e+00
3.857896911381325289e+00	-3.232499403269190275e+00	1.000000000000000000e+00
2.369535507509444194e+00	-3.303429604814021481e+00	1.000000000000000000e+00
3.667216111884384233e+00	-1.879250622761951206e+00	1.000000000000000000e+00
2.571581434915160447e+00	-3.602920644886907553e+00	1.000000000000000000e+00
3.052526575070300563e+00	-3.120435635469668512e+00	1.000000000000000000e+00
3.737756080892894683e+00	-4.057927012927978083e+00	1.000000000000000000e+00
2.033211879527297761e+00	-2.189507469999842026e+00	1.000000000000000000e+00
4.048166995360181097e+00	-3.228731338274030804e+00	1.000000000000000000e+00
1.311154594726432476e+00	-4.452420270298159899e+00	1.000000000000000000e+00
3.075891280183321363e+00	-2.540581493695775350e+00	1.000000000000000000e+00
2.826239691168655810e+00	-3.300244407359062215e+00	1.000000000000000000e+00
3.562227143490805492e+00	-2.669329437633885860e+00	1.000000000000000000e+00
3.293187640602133204e+00	-2.841915774207913081e+00	1.000000000000000000e+00
2.031481199691522743e+00	-3.304480782543727457e+00	1.000000000000000000e+00
2.720601950255022494e+00	-4.077323209716332997e+00	1.000000000000000000e+00
1.993947109104960536e+00	-2.324861682686126141e+00	1.000000000000000000e+00
1.430433413218147765e+00	-3.482519189358443956e+00	1.000000000000000000e+00
1.857230686522445051e+00	-3.057135494174976653e+00	1.000000000000000000e+00
3.436538764131775281e+00	-1.906757021715014266e+00	1.000000000000000000e+00
4.133673178614797550e+00	-2.083416073569737570e+00	1.000000000000000000e+00
3.931316457006754916e+00	-2.689705905719482093e+00	1.000000000000000000e+00
4.335389330306163025e+00	-3.066605728700620315e+00	1.000000000000000000e+00
1.765986880397242276e+00	-3.790295304303447299e+00	1.000000000000000000e+00
2.297285248843043970e+00	-3.011995606995002905e+00	1.000000000000000000e+00
2.430664375442162850e+00	-4.168244788808743273e+00	1.000000000000000000e+00
3.005375794522843869e+00	-3.314394284624327724e+00	1.000000000000000000e+00
3.620215430312212046e+00	-2.030846824178202503e+00	1.000000000000000000e+00
2.185363337485714208e+00	-3.874422580894556045e+00	1.000000000000000000e+00
4.484067013121098455e+00	-1.606242463176518420e+00	1.000000000000000000e+00
3.927151887379908946e+00	-3.278973278761691645e+00	1.000000000000000000e+00
2.732375774623917675e+00	-2.435231460176816132e+00	1.000000000000000000e+00
3.151064570627723604e+00	-4.623476758389895025e+00	1.000000000000000000e+00
2.965004855162800546e+00	-3.451712710892607561e+00	1.000000000000000000e+00
2.266423797579012689e+00	-3.893941620612812127e+00	1.000000000000000000e+00
2.763915375800486629e+00	-3.573122231458504938e+00	1.000000000000000000e+00
3.744612439314482177e+00	-3.202219256285401272e+00	1.000000000000000000e+00
3.392589239314586891e+00	-2.192028481675171392e+00	1.000000000000000000e+00
3.438616444405876216e+00	-2.528222074512164852e+00	1.000000000000000000e+00
3.139126164190420898e+00	-3.241503243575189153e+00	1.000000000000000000e+00
3.520016746936650787e+00	-3.628796951943766835e+00	1.000000000000000000e+00
2.297324115545412049e+00	-3.464617520362879066e+00	1.000000000000000000e+00
3.429973127071506145e+00	-2.059524556113901284e+00	1.000000000000000000e+00
4.341929300511563561e+00	-3.393719419535009774e+00	1.000000000000000000e+00
2.221530131138955699e+00	-4.062836557223198142e+00	1.000000000000000000e+00
2.818475289520457672e+00	-2.239852832957986539e+00	1.000000000000000000e+00
2.634167210099334966e+00	-3.570304192367965257e+00	1.000000000000000000e+00
2.320788406513152324e+00	-2.561349165984602827e+00	1.000000000000000000e+00
1.160392715877168301e+00	-1.998913362633286228e+00	1.000000000000000000e+00
2.984538074367013127e+00	-3.031762918733897916e+00	1.000000000000000000e+00
1.330977730321228458e+00	-3.105186666058008971e+00	1.000000000000000000e+00
2.635229397351413372e+00	-3.590533407492726425e+00	1.000000000000000000e+00
4.340742923232903117e-01	-2.378305330869113554e+00	1.000000000000000000e+00
1.210781874797495217e+00	-2.173360258822087498e+00	1.000000000000000000e+00
3.530118557119292788e+00	-2.149614758626055000e+00	1.000000000000000000e+00
2.505906725799087020e+00	-4.283761713909024493e+00	1.000000000000000000e+00
3.522667445008582199e+00	-2.198149823834398831e+00	1.000000000000000000e+00
3.577133611685864967e+00	-2.661952490483803224e+00	1.000000000000000000e+00
2.952159511749008480e+00	-2.719350594996703840e+00	1.000000000000000000e+00
3.170866813781991755e+00	-2.329828636087732274e+00	1.000000000000000000e+00
3.013621587482889552e+00	-4.681969912704090575e+00	1.000000000000000000e+00
2.532738168724387506e+00	-2.799689312864260593e+00	1.000000000000000000e+00
5.252159250601113882e+00	-1.313785266009796615e+00	1.000000000000000000e+00
2.247259699072274852e+00	-1.932523736471249309e+00	1.000000000000000000e+00
3.523922780248636588e+00	-3.116719489160515888e+00	1.000000000000000000e+00
3.665836098881412930e+00	-2.008773175132185784e+00	1.000000000000000000e+00
9.687082085196423442e-01	-3.028459453355535125e+00	1.000000000000000000e+00
2.966219988180880396e+00	-1.922039381536745806e+00	1.000000000000000000e+00
4.082577740897233909e+00	-3.700097372410556140e+00	1.000000000000000000e+00
2.845630869057893975e+00	-2.798234546933013434e+00	1.000000000000000000e+00
2.154845622182897102e+00	-3.235737683930971276e+00	1.000000000000000000e+00
1.537578551744825717e+00	-2.750758328190507918e+00	1.000000000000000000e+00
2.073796726234561127e+00	-1.725042117775037909e+00	1.000000000000000000e+00
3.373490603442121927e+00	-2.870705400356849957e+00	1.000000000000000000e+00
3.940696970347140837e+00	-4.059492693346137493e+00	1.000000000000000000e+00
1.057464125251047493e+00	-5.058460387144908310e+00	1.000000000000000000e+00
3.619076200018314982e+00	-2.448771998489689850e+00	1.000000000000000000e+00
2.883478978092968603e+00	-2.850284804659430016e+00	1.000000000000000000e+00
2.342227106792972968e+00	-4.592291226152907413e+00	1.000000000000000000e+00
2.913446410414091581e+00	-2.311165762870346363e+00	1.000000000000000000e+00
3.151843323369416083e+00	-2.894113507418589304e+00	1.000000000000000000e+00
3.237281647839388654e+00	-2.224078167006179552e+00	1.000000000000000000e+00
4.356095385799718223e+00	-2.290565683535866093e+00	1.000000000000000000e+00
1.988476123217432168e+00	-4.633274710777259386e+00	1.000000000000000000e+00
3.913696254962538923e+00	-1.232094983613316153e+00	1.000000000000000000e+00
2.893484666813591843e+00	-2.843550511283618132e+00	1.000000000000000000e+00
3.093974504318023566e+00	-2.851515346840832965e+00	1.000000000000000000e+00
2.398709195125182436e+00	-3.367788444415108717e+00	1.000000000000000000e+00
2.117224260844989381e+00	-1.338577590830329678e+00	1.000000000000000000e+00
3.279048661061469083e+00	-2.589188064005718992e+00	1.000000000000000000e+00
3.831820699815709830e+00	-1.680052980547030117e+00	1.000000000000000000e+00
2.194817023211487417e+00	-2.867455143978689946e+00	1.000000000000000000e+00
3.404692154757607447e+00	-1.836311786100626176e+00	1.000000000000000000e+00
3.515885551302297518e+00	-4.385188947698223316e+00	1.000000000000000000e+00
3.631369289437561321e+00	-3.331319287222362924e+00	1.000000000000000000e+00
2.330359966253363169e+00	-1.767635993116944082e+00	1.000000000000000000e+00
2.455032691038212089e+00	-3.621686724377492617e+00	1.000000000000000000e+00
3.192638182891943899e+00	-1.618409333797070637e+00	1.000000000000000000e+00
1.967312448645658796e+00	-2.556986299211144065e+00	1.000000000000000000e+00
2.560828285739692234e+00	-1.741101379483233513e+00	1.000000000000000000e+00
3.207317754604964932e+00	-3.202952200057393561e+00	1.000000000000000000e+00
1.873277608436659580e+00	-3.024632028234865100e+00	1.000000000000000000e+00
2.250554646544891124e+00	-2.785201302248520250e+00	1.000000000000000000e+00
2.601051539289908732e+00	-2.274862078982704983e+00	1.000000000000000000e+00
2.437718850734265530e+00	-4.645677408670691122e+00	1.000000000000000000e+00
2.791757830749901359e+00	-4.492865131539618417e+00	1.000000000000000000e+00
7.902561395851028792e-01	-2.264006405158974111e+00	1.000000000000000000e+00
1.948048778989534879e+00	-2.719491118458058132e+00	1.000000000000000000e+00
3.854413813795780186e+00	-3.284606659191440237e+00	1.000000000000000000e+00
1.989632060080777087e+00	-4.178485376943919860e+00	1.000000000000000000e+00
5.082056544781587526e+00	-3.741271592763879994e+00	1.000000000000000000e+00
1.688850886336621837e+00	-5.435377056401009987e+00	1.000000000000000000e+00
4.355213753482278349e+00	-3.269462965029369617e+00	1.000000000000000000e+00
2.499647500269633671e+00	-1.835027426060324096e+00	1.000000000000000000e+00
4.870789936919543095e+00	-3.263305484061587158e-01	1.000000000000000000e+00
2.200858114535408028e+00	-2.561908482833836320e+00	1.000000000000000000e+00
3.484396184538319119e+00	-2.767967401387719573e+00	1.000000000000000000e+00
2.123474330113418684e+00	-5.883431489868611308e-01	1.000000000000000000e+00
3.365169144794683653e+00	-1.133575269707241873e+00	1.000000000000000000e+00
3.441674280120309071e+00	-3.403133231973157535e+00	1.000000000000000000e+00
2.111406902751388870e+00	-3.639032696093393859e+00	1.000000000000000000e+00
3.363102228684190731e+00	-2.642887696522510765e+00	1.000000000000000000e+00
1.868238627299354526e+00	-1.638221236466254283e+00	1.000000000000000000e+00
1.879259517386078437e+00	-2.939551504436807683e+00	1.000000000000000000e+00
3.169281421863991532e+00	-3.382405582748173156e+00	1.000000000000000000e+00
2.712759505077094069e+00	-1.241701979891267626e+00	1.000000000000000000e+00
3.335089277267792696e+00	-5.242975915838155032e+00	1.000000000000000000e+00
2.398978425704187956e+00	-2.858219026093931525e+00	1.000000000000000000e+00
2.543810707739536436e+00	-3.344680283812162092e+00	1.000000000000000000e+00
3.915876058294710305e+00	-4.003706411765623585e+00	1.000000000000000000e+00
3.876358577615236278e+00	-2.996920961689765406e+00	1.000000000000000000e+00
5.096275477126718911e+00	-2.184117152859704092e+00	1.000000000000000000e+00
2.589315780627603925e+00	-2.647619924504143629e+00	1.000000000000000000e+00
4.054857052520605798e+00	-2.538189284691800385e+00	1.000000000000000000e+00
1.364695275269206531e+00	-2.417462890339011405e+00	1.000000000000000000e+00
3.244682771724019421e+00	-3.890420512023611721e+00	1.000000000000000000e+00
3.234576798136102660e+00	-2.556592410602618326e+00	1.000000000000000000e+00
2.693841991784081902e+00	-3.700952049656796472e+00	1.000000000000000000e+00
2.149553629262186849e+00	-2.160423441005397738e+00	1.000000000000000000e+00
4.368831356409648592e+00	-3.168349249474612161e+00	1.000000000000000000e+00
2.361667488469140430e+00	-4.404361148260209191e+00	1.000000000000000000e+00
2.813800607880803550e+00	-3.219312620707561301e+00	1.000000000000000000e+00
2.868123892300601163e+00	-1.441018013281396337e+00	1.000000000000000000e+00
3.263059816421319592e+00	-3.332126132688536302e+00	1.000000000000000000e+00
2.280469221854995343e+00	-5.357601415339133588e+00	1.000000000000000000e+00
2.639529109987553301e+00	-3.210176763579941195e+00	1.000000000000000000e+00
3.802180352943469011e+00	-2.894864747065346577e+00	1.000000000000000000e+00
3.124528930126226900e+00	-2.235271208662681808e+00	1.000000000000000000e+00
2.419860945267033880e+00	-3.593913327191596618e+00	1.000000000000000000e+00
3.591513154956911258e+00	-1.156346801892858434e+00	1.000000000000000000e+00
2.333360092731989077e+00	-4.018024112544296145e+00	1.000000000000000000e+00
3.184091174908419752e+00	-2.983348104093363595e+00	1.000000000000000000e+00
3.716535982175694919e+00	-3.091588305181056207e+00	1.000000000000000000e+00
3.189909394038779045e+00	-2.575088921897510819e+00	1.000000000000000000e+00
1.731230439176262070e+00	-4.037465668467840274e+00	1.000000000000000000e+00
2.984407677688727389e+00	-2.038552185486908641e+00	1.000000000000000000e+00
5.021655841061424930e+00	-2.967392972417171038e+00	1.000000000000000000e+00
2.827193949233216763e+00	-2.318014502194696735e+00	1.000000000000000000e+00
1.693510150568050543e+00	-5.511075073781559475e-01	1.000000000000000000e+00
3.846300934968782226e+00	-2.852468104071071764e+00	1.000000000000000000e+00
1.577111778643386808e+00	-2.774470613411633924e+00	1.000000000000000000e+00
2.098044191207824927e+00	-3.616728326002461191e+00	1.000000000000000000e+00
3.165390758971920793e+00	-2.538557382044137611e+00	1.000000000000000000e+00
2.982238975855438845e+00	-4.241426917311044598e+00	1.000000000000000000e+00
4.049982712697629772e+00	-2.610909284178100087e+00	1.000000000000000000e+00
5.138790727368298228e+00	-1.601446273175361590e+00	1.000000000000000000e+00
5.003752712255272073e+00	-2.605961588474965840e+00	1.000000000000000000e+00
1.821588034979163773e+00	-2.474250037589737161e+00	1.000000000000000000e+00
3.295052874245255392e+00	-3.164104081708699834e+00	1.000000000000000000e+00
3.706182324904099268e+00	-3.893150866429333945e+00	1.000000000000000000e+00
3.167999989613814904e+00	-3.087929281670255488e+00	1.000000000000000000e+00
1.139994420116774210e+00	-3.130275766156699113e+00	1.000000000000000000e+00
3.275700324881421821e+00	-4.118993483767747321e+00	1.000000000000000000e+00
3.163791243567450451e+00	-2.049347081715162666e+00	1.000000000000000000e+00
5.060226080891947475e+00	-2.582619243538183618e+00	1.000000000000000000e+00
3.746584586266801686e+00	-2.877297958024450875e+00	1.000000000000000000e+00
9.385544038629505259e-01	-1.734138142616768352e+00	1.000000000000000000e+00
3.180520977651712045e+00	-2.863456438693298800e+00	1.000000000000000000e+00
1.646213099820100778e+00	-2.391145670651500854e+00	1.000000000000000000e+00
3.567728783514548141e+00	-2.776864497401557053e+00	1.000000000000000000e+00
3.226493915372357080e+00	-2.263042866339264769e+00	1.000000000000000000e+00
5.479366112163885028e+00	-3.003713557373846932e+00	1.000000000000000000e+00
3.843141764544559802e+00	-1.853703156424564957e+00	1.000000000000000000e+00
2.732244005553621680e+00	-1.756556004056095466e+00	1.000000000000000000e+00
2.938359200101611890e+00	-3.063795222024692233e+00	1.000000000000000000e+00
3.177702772021406386e+00	-4.066579223591706871e+00	1.000000000000000000e+00
4.162149263253480669e+00	-3.669202788565899098e+00	1.000000000000000000e+00
2.757153881118567185e+00	-4.517912528581149445e+00	1.000000000000000000e+00
3.272352534545664327e+00	-3.064164212665478448e+00	1.000000000000000000e+00
1.868668051379019923e+00	-4.885028766077156526e+00	1.000000000000000000e+00
3.353580119829489448e+00	-4.077145613708068161e+00	1.000000000000000000e+00
2.990039228248642988e+00	-2.792203799488634175e+00	1.000000000000000000e+00
2.856063548242983252e+00	-4.517506410176245879e+00	1.000000000000000000e+00
3.941775712023918299e+00	-2.674280499642839537e+00	1.000000000000000000e+00
3.547946865154925966e+00	-2.078256246270912211e+00	1.000000000000000000e+00
